step,value
24123,0.008607481606
24124,0.008810320869
24125,0.008283912204
24126,0.004916701466
24127,0.02013157494
24128,0.004693100695
24129,0.008973399177
24130,0.009051203728
24131,0.009711680934
24132,0.008243289776
24133,0.01260968298
24134,0.01046901755
24135,0.008616984822
24136,0.009812840261
24137,0.00963493716
24138,0.006911356002
24139,0.008814473636
24140,0.008598920889
24141,0.009822097607
24142,0.01087276917
24143,0.007471227553
24144,0.005001103971
24145,0.008612733334
24146,0.006506979
24147,0.008420450613
24148,0.007131508086
24149,0.004721477162
24150,0.006787810009
24151,0.008586898446
24152,0.006380654871
24153,0.0106656868
24154,0.009035380557
24155,0.004839929286
24156,0.005541465245
24157,0.005437062588
24158,0.007797615137
24159,0.006579916459
24160,0.008821728639
24161,0.01001275331
24162,0.008239040151
24163,0.005689817481
24164,0.007785497699
24165,0.01078440901
24166,0.008818577044
24167,0.006152378861
24168,0.01012399048
24169,0.005716362502
24170,0.01008235943
24171,0.004303320777
24172,0.008287440985
24173,0.007181074005
24174,0.01029677317
24175,0.007076829672
24176,0.01155372243
24177,0.01047932636
24178,0.00933783222
24179,0.01020541321
24180,0.008540631272
24181,0.009137187153
24182,0.007064826321
24183,0.00817617029
24184,0.00909812469
24185,0.006950558629
24186,0.01025935449
24187,0.008581004106
24188,0.007361372467
24189,0.009810750373
24190,0.009703612886
24191,0.007361039519
24192,0.007489307318
24193,0.01030871272
24194,0.009148421697
24195,0.006422393024
24196,0.008448216133
24197,0.007895614021
24198,0.01587449573
24199,0.006998647936
24200,0.01096694916
24201,0.01207945962
24202,0.007465634495
24203,0.007151323836
24204,0.01095734164
24205,0.01294236537
24206,0.02205237187
24207,0.01388193946
24208,0.01794117503
24209,0.01553955115
24210,0.00823406782
24211,0.008071511053
24212,0.01557333209
24213,0.005964718293
24214,0.006291721016
24215,0.006118949037
24216,0.01320583839
24217,0.01108149532
24218,0.008028424345
24219,0.01084004622
24220,0.007264595013
24221,0.008228712715
24222,0.006734143477
24223,0.008914344944
24224,0.01258822717
24225,0.007223153021
24226,0.006199479569
24227,0.006055157166
24228,0.007321731653
24229,0.005943325348
24230,0.01033662912
24231,0.00989062991
24232,0.004141782876
24233,0.005469283555
24234,0.005035427399
24235,0.007484406233
24236,0.01106038876
24237,0.006809114944
24238,0.007328830194
24239,0.01366128214
24240,0.008435768075
24241,0.0100690918
24242,0.007555915508
24243,0.007101861294
24244,0.01001136657
24245,0.007307344582
24246,0.007153000217
24247,0.005376128014
24248,0.007948986255
24249,0.0121385185
24250,0.007665871177
24251,0.007795301266
24252,0.008655394427
24253,0.008837838657
24254,0.008576999418
24255,0.01365575381
24256,0.006771804299
24257,0.007589113899
24258,0.004445862025
24259,0.01320006885
24260,0.007698473986
24261,0.007732463069
24262,0.01096410956
24263,0.009708985686
24264,0.005774667021
24265,0.007579458412
24266,0.00660047261
24267,0.01039605867
24268,0.01059389301
24269,0.01130470634
24270,0.009653368033
24271,0.00676350249
24272,0.01102275308
24273,0.01038949192
24274,0.006943769753
24275,0.005111185834
24276,0.008699825965
24277,0.007605803199
24278,0.008999352343
24279,0.008975807577
24280,0.005539550912
24281,0.01039200183
24282,0.006118122954
24283,0.007431134582
24284,0.007757049985
24285,0.007847203873
24286,0.006753802299
24287,0.01044681203
24288,0.007663918193
24289,0.006513430271
24290,0.004799939226
24291,0.007507507689
24292,0.007091691252
24293,0.00859059114
24294,0.01091594994
24295,0.007631510496
24296,0.009756723419
24297,0.006916712504
24298,0.005607125815
24299,0.009944415651
24300,0.01090468187
24301,0.004941839259
24302,0.006766572129
24303,0.007869406603
24304,0.006441448815
24305,0.00796931982
24306,0.008475210518
24307,0.00844151061
24308,0.009107339196
24309,0.01040239073
24310,0.01095759775
24311,0.009035656229
24312,0.00712032197
24313,0.00715098856
24314,0.009239383042
24315,0.0116086686
24316,0.008260341361
24317,0.00794682838
24318,0.007768761367
24319,0.007088369224
24320,0.009481060319
24321,0.007739290595
24322,0.007022303995
24323,0.009439324029
24324,0.00862835627
24325,0.006259426475
24326,0.008889670484
24327,0.007522776723
24328,0.00788703002
24329,0.01386502292
24330,0.009508240037
24331,0.006469603162
24332,0.008131097071
24333,0.007787511684
24334,0.009176778607
24335,0.009882703424
24336,0.009723907337
24337,0.008745306171
24338,0.005350549705
24339,0.007798494305
24340,0.005202171858
24341,0.007355913054
24342,0.006728288718
24343,0.007271347102
24344,0.009587471373
24345,0.009987550788
24346,0.008382689208
24347,0.01178443152
24348,0.007470061537
24349,0.005506246816
24350,0.006914019119
24351,0.008441551588
24352,0.01302333828
24353,0.00703213457
24354,0.008857084438
24355,0.01051813178
24356,0.009409208782
24357,0.008357849903
24358,0.009514831007
24359,0.006949715316
24360,0.01146745589
24361,0.008537039161
24362,0.00823777169
24363,0.004215349443
24364,0.01215128414
24365,0.00793655403
24366,0.007690069266
24367,0.007144452073
24368,0.008867474273
24369,0.004874053877
24370,0.007294164039
24371,0.008357246406
24372,0.006966865156
24373,0.005669148173
24374,0.00579029927
24375,0.007881167345
24376,0.009035974741
24377,0.006436774973
24378,0.01014337037
24379,0.007876788266
24380,0.004012200516
24381,0.01737517491
24382,0.009350671433
24383,0.01066289842
24384,0.00796856638
24385,0.01016984787
24386,0.007263417821
24387,0.009100276046
24388,0.01373175532
24389,0.01106403023
24390,0.009956486523
24391,0.003731945995
24392,0.01112738159
24393,0.01476758998
24394,0.007903923281
24395,0.007596978452
24396,0.007048618048
24397,0.006225942168
24398,0.00767585123
24399,0.00789538864
24400,0.01237878762
24401,0.00820880942
24402,0.01347342785
24403,0.01117710304
24404,0.008758202195
24405,0.007585223299
24406,0.005461959168
24407,0.009437911212
24408,0.006064551417
24409,0.008432907052
24410,0.007227077615
24411,0.008891828358
24412,0.01111017354
24413,0.008542696945
24414,0.003731163219
24415,0.007458125241
24416,0.007375576999
24417,0.004581754562
24418,0.00979719311
24419,0.01120974775
24420,0.008215713315
24421,0.008069576696
24422,0.007320724428
24423,0.009685950354
24424,0.008142682724
24425,0.008253157139
24426,0.007800049614
24427,0.01052590087
24428,0.007232021075
24429,0.005942601711
24430,0.007925887592
24431,0.005898063071
24432,0.00991678983
24433,0.00669109961
24434,0.01035631448
24435,0.005920330528
24436,0.007561591454
24437,0.006263458636
24438,0.00504203001
24439,0.007292808499
24440,0.01128923986
24441,0.007746256888
24442,0.007404801901
24443,0.006146687549
24444,0.009072318673
24445,0.009589605033
24446,0.01243720297
24447,0.01336119324
24448,0.00566595979
24449,0.01291964669
24450,0.004426109139
24451,0.005827733316
24452,0.00673905015
24453,0.009071553126
24454,0.009419945069
24455,0.005216307472
24456,0.008039692417
24457,0.007832332514
24458,0.01004905161
24459,0.007124043535
24460,0.007949966006
24461,0.005148611497
24462,0.01014784537
24463,0.01100446563
24464,0.005474884994
24465,0.00763510121
24466,0.009104362689
24467,0.006974139716
24468,0.01596219651
24469,0.008058287203
24470,0.00603699265
24471,0.009018435143
24472,0.01145614032
24473,0.008424432948
24474,0.008200935088
24475,0.01022672933
24476,0.01120211091
24477,0.008928705938
24478,0.01014002692
24479,0.009815636091
24480,0.007702779025
24481,0.01010261849
24482,0.01207786333
24483,0.009534147568
24484,0.01239172835
24485,0.006887886673
24486,0.01161247771
24487,0.00863452442
24488,0.008728492074
24489,0.004614965525
24490,0.00910689868
24491,0.009000414982
24492,0.01238370407
24493,0.008119367063
24494,0.008662992157
24495,0.009857580997
24496,0.006871310063
24497,0.007387883961
24498,0.008413207717
24499,0.006014724262
24500,0.009734257124
24501,0.01127912756
24502,0.009516409598
24503,0.01155343652
24504,0.00736490963
24505,0.009691012092
24506,0.01112711243
24507,0.006089617498
24508,0.01063789893
24509,0.008913367055
24510,0.007852265611
24511,0.01273988467
24512,0.01148009766
24513,0.006279866677
24514,0.007258369122
24515,0.0146533614
24516,0.007479493972
24517,0.01124172565
24518,0.006200989243
24519,0.00975076016
24520,0.006247996818
24521,0.007437719498
24522,0.006858024281
24523,0.008897720836
24524,0.004807783756
24525,0.01083675679
24526,0.008488018066
24527,0.008126835339
24528,0.008382174186
24529,0.009462208487
24530,0.0102703236
24531,0.007514863741
24532,0.005534704309
24533,0.009383318014
24534,0.009039569646
24535,0.009374068119
24536,0.009274293669
24537,0.007568797562
24538,0.004769969266
24539,0.007525496185
24540,0.01140199136
24541,0.004067093134
24542,0.009693631902
24543,0.009255561046
24544,0.006452295929
24545,0.007927401923
24546,0.006556798704
24547,0.007586313877
24548,0.006553295534
24549,0.009132851847
24550,0.01069867518
24551,0.009178695269
24552,0.00388969155
24553,0.0099694198
24554,0.007116617169
24555,0.00587196229
24556,0.01091064699
24557,0.007539372891
24558,0.009446921758
24559,0.008337994106
24560,0.01311785914
24561,0.008945471607
24562,0.009030930698
24563,0.008820308372
24564,0.006162934005
24565,0.009032647125
24566,0.004362123553
24567,0.006216262467
24568,0.01443905383
24569,0.0123059731
24570,0.009873031639
24571,0.009568438865
24572,0.01180336252
24573,0.01228660252
24574,0.009047800675
24575,0.008492681198
24576,0.01211104635
24577,0.01589298062
24578,0.01189474482
24579,0.01072572079
24580,0.007112392224
24581,0.004803112242
24582,0.008164650761
24583,0.007738648448
24584,0.01230460592
24585,0.009124456905
24586,0.01167501602
24587,0.009163639508
24588,0.005807377864
24589,0.01104533952
24590,0.007193311583
24591,0.01050723251
24592,0.009739140049
24593,0.008251430467
24594,0.008595220745
24595,0.01041393727
24596,0.004853549879
24597,0.009517251514
24598,0.01696662046
24599,0.01352066547
24600,0.009887895547
24601,0.005807200912
24602,0.007259742822
24603,0.01045259833
24604,0.005787351169
24605,0.006502467673
24606,0.007089432329
24607,0.009842546657
24608,0.01031254884
24609,0.005476343911
24610,0.00477693649
24611,0.00561024202
24612,0.003852577647
24613,0.00620214222
24614,0.006514791399
24615,0.006216530222
24616,0.007079215255
24617,0.009015435353
24618,0.008780826814
24619,0.008681921288
24620,0.007019427605
24621,0.007530647796
24622,0.005314301234
24623,0.005379407201
24624,0.008384427056
24625,0.007908892818
24626,0.007553906646
24627,0.006738302764
24628,0.006959620863
24629,0.00982152205
24630,0.005512440111
24631,0.008754375391
24632,0.009110244922
24633,0.004027608316
24634,0.005942103919
24635,0.01099790446
24636,0.008759500459
24637,0.007285890169
24638,0.00541088311
24639,0.008129484951
24640,0.01080340054
24641,0.009835138917
24642,0.01132592093
24643,0.005785699468
24644,0.005710922647
24645,0.009793752804
24646,0.007565461099
24647,0.005893351976
24648,0.01017889194
24649,0.00625741249
24650,0.01330794394
24651,0.007549054455
24652,0.009207400493
24653,0.00724061206
24654,0.009991544299
24655,0.004128651228
24656,0.006408631336
24657,0.009329296649
24658,0.009511376731
24659,0.0100552924
24660,0.007852579467
24661,0.009408830665
24662,0.01078149024
24663,0.01272005122
24664,0.00715245679
24665,0.01006446593
24666,0.007168366108
24667,0.008417932317
24668,0.006145054009
24669,0.004050984979
24670,0.008858636022
24671,0.009530785494
24672,0.008761914447
24673,0.008012546226
24674,0.007277374156
24675,0.0102930218
24676,0.008708781563
24677,0.006456566043
24678,0.007256434765
24679,0.02149920538
24680,0.006304673851
24681,0.005561546423
24682,0.008857587352
24683,0.008585455827
24684,0.009627379477
24685,0.009122605436
24686,0.006661029067
24687,0.007239027414
24688,0.005688894074
24689,0.009543194436
24690,0.008820361458
24691,0.009035116993
24692,0.007750553545
24693,0.01026829239
24694,0.008872337639
24695,0.009084443562
24696,0.01155734714
24697,0.009327326901
24698,0.008134074509
24699,0.007602489088
24700,0.00942222774
24701,0.007549782284
24702,0.01379180606
24703,0.007562902756
24704,0.01071510091
24705,0.008624662645
24706,0.009514268488
24707,0.01183452737
24708,0.007322405465
24709,0.009019698016
24710,0.01041060593
24711,0.007566764951
24712,0.007503442466
24713,0.00756217679
24714,0.006742843892
24715,0.01222304069
24716,0.009299415164
24717,0.006315407809
24718,0.008241671138
24719,0.009050128981
24720,0.01392134931
24721,0.008129174821
24722,0.009194432758
24723,0.00641404558
24724,0.008464147337
24725,0.005382231437
24726,0.004973907955
24727,0.01220667642
24728,0.01343995333
24729,0.008188367821
24730,0.01059973892
24731,0.004556269385
24732,0.005778432824
24733,0.006306612398
24734,0.008383012377
24735,0.009566859342
24736,0.008178010583
24737,0.0102708051
24738,0.007737895008
24739,0.005429232027
24740,0.007174026221
24741,0.00982764829
24742,0.01086375397
24743,0.01001306158
24744,0.00873761531
24745,0.007980937138
24746,0.008980496787
24747,0.00939941965
24748,0.0113397399
24749,0.008691089228
24750,0.006017365959
24751,0.007038825192
24752,0.004326513037
24753,0.009477565996
24754,0.006881921086
24755,0.009065431543
24756,0.007553880103
24757,0.007148215082
24758,0.006104945205
24759,0.004796782508
24760,0.005531779956
24761,0.007631725166
24762,0.007811666932
24763,0.009342488833
24764,0.01006083377
24765,0.009672147222
24766,0.008812302724
24767,0.01007016748
24768,0.01025221404
24769,0.00787011534
24770,0.01030020323
24771,0.006190197077
24772,0.0103454804
24773,0.00615021307
24774,0.01233344432
24775,0.006052963436
24776,0.008991029114
24777,0.005775813945
24778,0.01177612226
24779,0.006603372283
24780,0.01268971432
24781,0.008850082755
24782,0.006378549617
24783,0.008694629185
24784,0.006501104683
24785,0.006686453708
24786,0.005612067413
24787,0.006289920304
24788,0.01192456298
24789,0.005800207611
24790,0.01346156932
24791,0.009404814802
24792,0.006367947906
24793,0.007707142271
24794,0.009110429324
24795,0.009134780616
24796,0.0138463797
24797,0.007740701083
24798,0.006925037596
24799,0.009008013643
24800,0.008098023012
24801,0.008503391407
24802,0.008689026348
24803,0.008770949207
24804,0.005019015167
24805,0.00956980139
24806,0.009384467266
24807,0.00676998077
24808,0.01055797655
24809,0.007437940221
24810,0.009617038071
24811,0.01204740722
24812,0.00914209988
24813,0.007130830083
24814,0.01127061155
24815,0.006158092059
24816,0.009128535166
24817,0.009478747845
24818,0.006748877466
24819,0.006587460637
24820,0.01180473808
24821,0.004852938931
24822,0.008299416862
24823,0.00926281698
24824,0.007472796831
24825,0.01151046902
24826,0.008587029763
24827,0.004778280389
24828,0.006541141775
24829,0.008653608151
24830,0.007490721997
24831,0.009473236278
24832,0.006601750851
24833,0.008281342685
24834,0.007972027175
24835,0.00883915741
24836,0.009452655911
24837,0.00787956547
24838,0.009887843393
24839,0.006589376368
24840,0.01081271376
24841,0.006284276489
24842,0.009595305659
24843,0.006726961117
24844,0.005381844472
24845,0.007263629232
24846,0.007576187607
24847,0.007810638752
24848,0.005685308482
24849,0.01047324669
24850,0.008295942098
24851,0.01142294239
24852,0.00755724078
24853,0.008363015018
24854,0.01153974701
24855,0.007805921137
24856,0.008334706537
24857,0.009081684984
24858,0.004194013309
24859,0.007395111956
24860,0.007068166044
24861,0.009024865925
24862,0.007052306086
24863,0.006013997365
24864,0.008856973611
24865,0.0111144064
24866,0.00635253638
24867,0.008063415065
24868,0.004614821635
24869,0.007465619128
24870,0.01543764211
24871,0.00594544271
24872,0.006321962923
24873,0.009029286914
24874,0.009562169202
24875,0.006517135538
24876,0.007794825826
24877,0.003802864579
24878,0.010024908
24879,0.009737302549
24880,0.006705439184
24881,0.007595018484
24882,0.009527813643
24883,0.009973288514
24884,0.008681084029
24885,0.006458026357
24886,0.007536205929
24887,0.009323456325
24888,0.005173602607
24889,0.00647263322
24890,0.008272455074
24891,0.009544230066
24892,0.007563272025
24893,0.01044105645
24894,0.005476170219
24895,0.004662152845
24896,0.009419098496
24897,0.01078921277
24898,0.007026566658
24899,0.01096444298
24900,0.007820084691
24901,0.008512396365
24902,0.004616482649
24903,0.01112309191
24904,0.007083320525
24905,0.009415142238
24906,0.006555107422
24907,0.009343801998
24908,0.009027933702
24909,0.007050071843
24910,0.00679145474
24911,0.009376096539
24912,0.02034743503
24913,0.0106490152
24914,0.006931482349
24915,0.006689684
24916,0.008518438786
24917,0.008854337037
24918,0.007716779597
24919,0.007788558956
24920,0.006984359119
24921,0.007344533689
24922,0.005676406901
24923,0.007722382434
24924,0.007734585088
24925,0.006388077978
24926,0.00934909936
24927,0.01000708621
24928,0.006604265422
24929,0.006235683337
24930,0.01086558029
24931,0.006397432182
24932,0.009308479726
24933,0.009419508278
24934,0.007113081403
24935,0.009817014448
24936,0.008810750209
24937,0.008521830663
24938,0.006211534142
24939,0.008270102553
24940,0.006541465409
24941,0.01144241448
24942,0.007724824827
24943,0.01465951093
24944,0.008664884605
24945,0.0088253906
24946,0.008165261708
24947,0.01136313193
24948,0.005228473339
24949,0.005052018445
24950,0.01024959143
24951,0.008019070141
24952,0.01014980394
24953,0.008987654001
24954,0.01109695155
24955,0.01157281268
24956,0.009435240179
24957,0.006735195871
24958,0.006422315724
24959,0.007732837927
24960,0.008925563656
24961,0.005306304432
24962,0.009436982684
24963,0.01057959627
24964,0.01159777213
24965,0.006029509939
24966,0.007206875365
24967,0.007383742835
24968,0.008988434449
24969,0.01138208807
24970,0.01024626847
24971,0.006950646639
24972,0.008171713911
24973,0.006589321885
24974,0.006968921516
24975,0.005997390952
24976,0.006643749774
24977,0.007725510281
24978,0.004465983249
24979,0.008834387176
24980,0.009464981034
24981,0.01283559855
24982,0.007237924729
24983,0.01110048965
24984,0.008405066095
24985,0.01214012504
24986,0.01179932524
24987,0.008596072905
24988,0.007325995713
24989,0.007162362337
24990,0.0100861406
24991,0.005790234543
24992,0.00778007973
24993,0.008552061394
24994,0.009748196229
24995,0.009991983883
24996,0.006996043026
24997,0.009459002875
24998,0.007262900472
24999,0.005218392704
25000,0.005122884642
